id,name,type,religion,address,lat,lng,price_range,rating,review_count,image_url,description,features,phone,prices,gallery_images,reviews,created_at,owner_user_id,is_verified,data_source,price_info,ai_context,naver_booking_url
2901208154,송월교회 봉안묘·탑,charnel,,인천광역시 서구 마전동 산72-1,37.6141336547395,126.652252856069,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002496/1707963111872.PNG,,,032-765-7851,,,,2025-12-22T14:00:04.794545+00:00,,false,public_data,,,
8557944800,진달래메모리얼파크,charnel,,충청북도 충주시 앙성면 와평2길 84 (지당리),37.1010365414636,127.723167097473,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002537/1707972798866.PNG,,,043-855-4444,,,,2025-12-22T14:00:05.798686+00:00,,false,public_data,,,
5349726133,석암산수도사 봉안당,charnel,,"인천광역시 미추홀구 구월로8번길 36-7 (주안동, 수도사)",37.4563294775735,126.692984711482,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002494/1707978424102.PNG,,,032-422-1479,,,,2025-12-22T14:00:06.813126+00:00,,false,public_data,,,
1410341587,혜명사 봉안당,charnel,,충청남도 아산시 염치읍 쌍죽길 133-7 (쌍죽리),36.8264883777176,126.983111640447,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002542/1708326637635.PNG,,,041-543-1477,,,,2025-12-22T14:00:07.832831+00:00,,false,public_data,,,
6681387281,덕안사 봉안당,charnel,,"대구광역시 달성군 가창면 가창로216길 38 (용계리, 덕안사)",35.8026083648971,128.626978724825,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002493/1707976491656.PNG,,,053-621-4444,,,,2025-12-22T14:00:08.804912+00:00,,false,public_data,,,
2650468635,서강대학교 봉안묘,charnel,,"경기도 가평군 상면 청군로 1428-92 (원흥리, 서강대학교철우인성교육원)",37.8269216217457,127.333028421479,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002503/1711418025762.PNG,,,031-585-3179,,,,2025-12-22T14:00:09.814199+00:00,,false,public_data,,,
2030457413,영은설악동산,charnel,,"경기도 가평군 설악면 묵안로 575 (설곡리, 설악영은교회)",37.6292101656131,127.513992503018,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002516/1707977511982.PNG,,,031-584-2775,,,,2025-12-22T14:00:10.798441+00:00,,false,public_data,,,
2457331031,무지개추모공원 봉안탑(다래원),charnel,,충청북도 음성군 생극면 오신로445번길 77 (신양리),37.0218159313274,127.616762757599,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002521/1707892526958.PNG,,,043-883-4449,,,,2025-12-22T14:00:12.078898+00:00,,false,public_data,,,
5368763639,백향목침례교회,charnel,,"경기도 용인시 기흥구 보라하갈로 67 (하갈동, 보라제일교회)",37.2519170268787,127.101745242785,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002509/1707958146897.PNG,,,031-286-2755,,,,2025-12-22T14:00:14.846902+00:00,,false,public_data,,,
8930301002,죽림정사,charnel,,충청북도 충주시 중앙탑면 탄금대로 851 (탑평리),37.0171992745892,127.854655161612,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002523/1707978066876.PNG,,,043-851-4404,,,,2025-12-22T14:00:16.073977+00:00,,false,public_data,,,
7628235815,성 라자로마을,charnel,,"경기도 의왕시 원골로 66 (오전동, 성라자로마)",37.3632397919839,126.974266158525,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002505/1711329488350.PNG,,,031-452-5655,,,,2025-12-22T14:00:17.821016+00:00,,false,public_data,,,
8235595754,갑산공원묘원,park,,"경기도 양평군 양서면 건지미길 5 (양수리, 갑산공원묘원)",37.5764579201068,127.337331823038,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002504/1707962129130.PNG,,,031-774-9348,,,,2025-12-22T13:57:04.742837+00:00,,false,public_data,,,
3730534198,지장사 봉안당,charnel,,전라남도 나주시 왕곡면 신포내동길 14-29 (신포리),34.95466839143,126.640095907449,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002546/1707973768984.PNG,,,,,,,2025-12-22T14:00:20.743382+00:00,,false,public_data,,,
3122949154,혜관정사 봉안당,charnel,,"제주특별자치도 서귀포시 서리오름로 10 (보목동, 혜관정사)",33.2436262927694,126.604880599379,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002580/1707971083481.PNG,,,064-733-3918,,,,2025-12-22T14:00:21.764156+00:00,,false,public_data,,,
8052659155,미타사 봉안당,charnel,,충청북도 음성군 소이면 소이로61번길 164 (비산리),36.9553316477526,127.730087767553,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002583/1708321222616.PNG,,,043-873-0330,,,,2025-12-22T14:00:22.776827+00:00,,false,public_data,,,
8853361734,수원시연화장 봉안담,charnel,,"경기도 수원시 영통구 광교호수로 278 (하동, 수원시연화장)",37.2899153565853,127.084066336093,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002592/1711342301379.PNG,,,031-218-6524,,,,2025-12-22T14:00:24.846541+00:00,,false,public_data,,,
2821770306,하늘내린 휴공원(무연단),charnel,,강원특별자치도 인제군 남면 자작나무숲길 444-62 (남전리),38.0014428176439,128.162457787583,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002595/1711353192668.PNG,,,033-460-2056,,,,2025-12-22T14:00:25.85133+00:00,,false,public_data,,,
2285037396,오봉산추모공원 봉안담,charnel,,"경기도 의왕시 안골로 44 (고천동, 오봉정사)",37.5,127,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002507/1707978673761.PNG,,,031-452-4814,,,,2025-12-22T14:00:15.192492+00:00,,false,public_data,,,
6449117985,다보정사 안미원(봉안탑),charnel,,경기도 포천시 창수면 옥수로262번길 98 (주원리),38.0007601182477,127.19557301421,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002534/1707979505734.PNG,,,031-531-0561,,,,2025-12-22T14:00:04.149978+00:00,,false,public_data,,,
3564754805,도성사 봉안탑,charnel,,경기도 포천시 화현면 화동로596번길 90 (화현리),37.9141277913287,127.316492002502,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002535/1707960939012.PNG,,,031-533-8815,,,,2025-12-22T14:00:05.118942+00:00,,false,public_data,,,
2686717086,(재)개나리추모공원 봉안담,charnel,,충청북도 제천시 송학면 도화로 194 (도화리),37.1781499965104,128.226138307788,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002538/1707979453612.PNG,,,043-642-4444,,,,2025-12-22T14:00:06.140865+00:00,,false,public_data,,,
7011415256,천안노블랜드하늘공원 봉안담,charnel,,충청남도 천안시 서북구 입장면 시장리2길 77 (시장리),36.8980594468535,127.229185148224,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002540/1707895452917.PNG,,,041-587-2100,,,,2025-12-22T14:00:07.150016+00:00,,false,public_data,,,
1477069040,삼길사 봉안당,charnel,,충청남도 서산시 대산읍 충의로 2779-45 (화곡리),36.9968569127792,126.440022679351,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002543/1708326874854.PNG,,,041-663-7328,,,,2025-12-22T14:00:08.153267+00:00,,false,public_data,,,
7813427861,(재)하늘공원 봉안당,charnel,,전라북도 무주군 적상면 방이리 산158-1,35.9570848839346,127.586550342994,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002545/1707895887217.PNG,,,063-320-4000,,,,2025-12-22T14:00:09.134644+00:00,,false,public_data,,,
3152172028,갈월사 봉안탑,charnel,,"경기도 양평군 양평읍 충신로324번길 64 (창대리, 갈월사)",37.4721550129266,127.512848278101,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002517/1707958843870.PNG,,,031-774-7374,,,,2025-12-22T14:00:10.141564+00:00,,false,public_data,,,
7687825787,구룡사 봉안묘,charnel,,경기도 화성시 향남읍 범허리길 107-34 (상신리),37.1085106869927,126.89670049887,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002515/1707960521776.PNG,,,,,,,2025-12-22T14:00:11.117014+00:00,,false,public_data,,,
8551048763,성림사 연화납골당(봉안탑),charnel,,"충청북도 진천군 덕산읍 인화길 83 (산수리, 성림사)",36.8818974318148,127.488665461728,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002522/1707971858957.PNG,,,043-536-4617,,,,2025-12-22T14:00:12.604297+00:00,,false,public_data,,,
4029189324,개운사 봉안당,charnel,,경기도 김포시 월곶면 평화공원로 54-40 (개곡리),37.7351829621728,126.59680103796,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002512/1708329727185.PNG,,,031-989-7687,,,,2025-12-22T14:00:13.960047+00:00,,false,public_data,,,
6964992288,몽암사 봉안탑,charnel,,충청북도 제천시 강저로15길 152 (강제동),37.1154319084156,128.187517505682,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002524/1707977890794.PNG,,,,,,,2025-12-22T14:00:16.405851+00:00,,false,public_data,,,
3270363753,통도사 봉안탑,charnel,,충청북도 제천시 봉양읍 명암로9길 105 (명암리),37.201075174793,128.144909791584,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002526/1707892777590.PNG,,,043-651-3636,,,,2025-12-22T14:00:18.42775+00:00,,false,public_data,,,
1667249621,용흥사 봉안묘,charnel,,충청북도 음성군 금왕읍 용계리 183-21,36.9666573481703,127.589992272118,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002529/1711351999388.PNG,,,043-877-0943,,,,2025-12-22T14:00:20.05701+00:00,,false,public_data,,,
6192004391,대덕사 봉안당,charnel,,전라남도 나주시 율정길 121 (대호동),35.0588177334494,126.710961161811,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002547/1707973908643.PNG,,,062-361-9191,,,,2025-12-22T14:00:21.092261+00:00,,false,public_data,,,
4191477991,부산추모공원 봉안묘·담,charnel,,"부산광역시 기장군 정관읍 정관로 225 (두명리, 부산추모공원)",35.3481916683872,129.160560574696,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002587/1707977090779.PNG,,,051-790-5100,,,,2025-12-22T14:00:23.13015+00:00,,false,public_data,,,
2241257684,은하수공원 달님의집(봉안담),charnel,,"세종특별자치시 정안세종로 1527 (산울동, 은하수공원)",36.5330043377182,127.245468433272,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002590/1705624784460.PNG,,,044-850-1340,,,,2025-12-22T14:00:24.135426+00:00,,false,public_data,,,
1227769474,화천공원묘원 봉안묘,charnel,,"강원특별자치도 화천군 하남면 영서로 5697-69 (원천리, 화천공원묘원)",38.0703417582589,127.679316488245,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002593/1707893694532.PNG,,,033-440-4556,,,,2025-12-22T14:00:25.185443+00:00,,false,public_data,,,
2418749969,하늘내린 보금자리(가족12위),charnel,,강원특별자치도 인제군 남면 자작나무숲길 444-62 (남전리),38.0014428176439,128.162457787583,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002596/1711419197300.PNG,,,033-460-2056,,,,2025-12-22T14:00:26.193152+00:00,,false,public_data,,,
4547308591,보령시모란공원 봉안묘·담,charnel,,"충청남도 보령시 성주면 만수로 695-14 (개화리, 모란공원사무실)",36.2881161054875,126.63544625744,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002599/1708482505637.PNG,,,041-933-5671,,,,2025-12-22T14:00:27.231299+00:00,,false,public_data,,,
4123204954,창원시립상복공원 제2봉안당,charnel,,"경상남도 창원시 성산구 공단로474번길 160 (상복동, 창원시립상복공원)",35.1918570406257,128.663618654017,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002602/1708482417967.PNG,,,055-712-0925,,,,2025-12-22T14:00:28.235557+00:00,,false,public_data,,,
7031270270,용인평온의숲(평온마루 봉안묘),charnel,,"경기도 용인시 처인구 이동읍 평온의숲로 77 (어비리, 용인평온의숲)",37.1190378854381,127.222534162565,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002605/1708320701103.PNG,,,031-329-5900,,,,2025-12-22T14:00:29.202868+00:00,,false,public_data,,,
4900023209,(재)우성공원 봉안묘·담,charnel,,"경상북도 성주군 선남면 관용로 470-54 (용신리, 우성공원사무소)",35.92743999604,128.374198454963,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002550/1711353273023.PNG,,,054-933-4774,,,,2025-12-22T14:00:31.253678+00:00,,false,public_data,,,
5508625820,오봉산추모공원 봉안당,charnel,,"경기도 의왕시 안골로 44 (고천동, 오봉정사)",37.5,127,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002506/1707894920090.PNG,,,031-452-4814,,,,2025-12-22T14:00:15.666739+00:00,,false,public_data,,,
7012584346,오봉사 봉안묘,charnel,,경기도 연천군 연천읍 현문로245번길 384 (고문리),38.0753271078897,127.112935847659,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002531/1711415258479.PNG,,,031-834-2140,,,,2025-12-22T14:00:09.489016+00:00,,false,public_data,,,
8182866556,천봉사 봉안당,charnel,,강원특별자치도 홍천군 서면 팔봉산로 118 (대곡리),37.6529008002616,127.654479724487,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002519/1707892614148.PNG,,,033-435-8941,,,,2025-12-22T14:00:10.4681+00:00,,false,public_data,,,
4923270130,영원한도움의성모성전 납골당,charnel,,강원특별자치도 홍천군 남면 물구비길 151 (신대리),37.6126244787936,127.787147330282,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002520/1711331055300.PNG,,,,,,,2025-12-22T14:00:11.461729+00:00,,false,public_data,,,
6283692565,연꽃피우는 행복도량 용문사,charnel,,"경기도 김포시 월곶면 대곶로 570 (갈산리, 용문사)",37.6937875477181,126.558704505435,,0,0,https://15774129.go.kr/BCUser/facilitypic/1754378231958.jpg,,,031-984-5449,,,,2025-12-22T14:00:13.031772+00:00,,false,public_data,,,
9542031261,김포연화사추모관,charnel,,경기도 김포시 하성면 연화봉로 233 (후평리),37.751750658562,126.64619803426,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002511/1707977331779.PNG,,,031-988-3531,,,,2025-12-22T14:00:14.41762+00:00,,false,public_data,,,
6372049253,월명사 봉안탑,charnel,,충청북도 제천시 송학면 시곡길 81 (시곡리),37.1999766874608,128.275920949139,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002525/1707978128200.PNG,,,043-643-4733,,,,2025-12-22T14:00:16.879714+00:00,,false,public_data,,,
9273721196,(재)생활불교 봉안탑,charnel,,충청북도 충주시 엄정면 향림길 314 (용산리),37.1076636836679,127.918982012522,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002527/1707971932225.PNG,,,043-851-4114,,,,2025-12-22T14:00:19.135653+00:00,,false,public_data,,,
1328884896,파주추모공원 봉안탑,charnel,,경기도 파주시 파주읍 약수골길 86 (연풍리),37.8227220193909,126.835277461867,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002530/1707972470799.PNG,,,031-952-4801,,,,2025-12-22T14:00:20.399921+00:00,,false,public_data,,,
6931423565,천비룡사,charnel,,경상남도 고성군 대가면 유흥갈천길 540-52 (척정리),35.0334417326756,128.277972046471,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002576/1707899294833.PNG,,,,,,,2025-12-22T14:00:21.420153+00:00,,false,public_data,,,
5685900904,강화파라다이스 강화지점 봉안탑,charnel,,인천광역시 강화군 송해면 강화대로 879-16 (하도리),37.7668531918838,126.447216455534,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002582/1711352124552.PNG,,,032-934-4781,,,,2025-12-22T14:00:22.440584+00:00,,false,public_data,,,
5416156223,인천가족공원 가족봉안담,charnel,,"인천광역시 부평구 평온로 61 (부평동, 관리사무소및홍보관)",37.4751911253761,126.724701820518,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002588/1708321326470.PNG,,,032-456-2320,,,,2025-12-22T14:00:23.47644+00:00,,false,public_data,,,
3832974970,수원시연화장 제2추모의집,charnel,,"경기도 수원시 영통구 광교호수로 278 (하동, 수원시연화장)",37.2899153565853,127.084066336093,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002591/1707893639632.PNG,,,031-218-6524,,,,2025-12-22T14:00:24.490192+00:00,,false,public_data,,,
8148639636,태백시납골묘,charnel,,"강원특별자치도 태백시 백두대간로 844 (창죽동, 태백공동묘지)",37.2357610323809,128.989404067386,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002594/1707975181369.PNG,,,033-550-2844,,,,2025-12-22T14:00:25.52298+00:00,,false,public_data,,,
7933606723,청주시목련공원 제2목련당,charnel,,"충청북도 청주시 상당구 목련로 731 (월오동, 목련장례식장)",36.6428098895286,127.545319061971,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002597/1707975561488.PNG,,,043-270-8578,,,,2025-12-22T14:00:26.513033+00:00,,false,public_data,,,
4007186195,예산군추모의집 제2관,charnel,,"충청남도 예산군 응봉면 예당로 1345-12 (평촌리, 예산군추모공원)",36.6409619743292,126.775559811718,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002600/1711347579235.PNG,,,041-339-8252,,,,2025-12-22T14:00:27.558661+00:00,,false,public_data,,,
1706543476,창원시립상복공원 봉안담,charnel,,"경상남도 창원시 성산구 공단로474번길 160 (상복동, 창원시립상복공원)",35.1918570406257,128.663618654017,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002603/1708321431455.PNG,,,055-712-0925,,,,2025-12-22T14:00:28.552557+00:00,,false,public_data,,,
3815847474,신안1004추모관,charnel,,전라남도 목포시 고하대로 1140-41 (대양동),34.8408021661022,126.404474262644,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002701/1707964347756.PNG,,,061-246-1001,,,,2025-12-22T14:00:29.525673+00:00,,false,public_data,,,
6487688891,비봉사 봉안탑,charnel,,"전라남도 고흥군 도양읍 차경구렁목길 237-46 (용정리, 비봉사)",34.541596560442,127.146350685394,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002548/1707973965069.PNG,,,061-842-3362,,,,2025-12-22T14:00:30.587051+00:00,,false,public_data,,,
